index,item
918791,http://www.wikidata.org/entity/Q138412918
864488,http://www.wikidata.org/entity/Q133297939
925925,http://www.wikidata.org/entity/Q138758953
195156,http://www.wikidata.org/entity/Q6121103
692920,http://www.wikidata.org/entity/Q105944604
56366,http://www.wikidata.org/entity/Q1445924
766198,http://www.wikidata.org/entity/Q113813530
777743,http://www.wikidata.org/entity/Q116932779
130699,http://www.wikidata.org/entity/Q3712911
420216,http://www.wikidata.org/entity/Q20508530
158935,http://www.wikidata.org/entity/Q5074813
388506,http://www.wikidata.org/entity/Q18123950
443475,http://www.wikidata.org/entity/Q23820267
305386,http://www.wikidata.org/entity/Q12587932
823616,http://www.wikidata.org/entity/Q123886122
797373,http://www.wikidata.org/entity/Q123711130
647674,http://www.wikidata.org/entity/Q91706521
383603,http://www.wikidata.org/entity/Q17388900
244736,http://www.wikidata.org/entity/Q8014225
36572,http://www.wikidata.org/entity/Q760781
261617,http://www.wikidata.org/entity/Q10265071
414981,http://www.wikidata.org/entity/Q20171668
594756,http://www.wikidata.org/entity/Q65572178
578019,http://www.wikidata.org/entity/Q63928953
689679,http://www.wikidata.org/entity/Q105435411
71725,http://www.wikidata.org/entity/Q1679973
45708,http://www.wikidata.org/entity/Q1174056
191915,http://www.wikidata.org/entity/Q6065523
403821,http://www.wikidata.org/entity/Q19386808
908437,http://www.wikidata.org/entity/Q137754110
478731,http://www.wikidata.org/entity/Q28787404
540332,http://www.wikidata.org/entity/Q55822287
36737,http://www.wikidata.org/entity/Q862056
307542,http://www.wikidata.org/entity/Q12681972
860616,http://www.wikidata.org/entity/Q131693710
668770,http://www.wikidata.org/entity/Q98247376
466266,http://www.wikidata.org/entity/Q28092425
783879,http://www.wikidata.org/entity/Q117359658
149404,http://www.wikidata.org/entity/Q4717400
360866,http://www.wikidata.org/entity/Q16468537
521917,http://www.wikidata.org/entity/Q47543987
545515,http://www.wikidata.org/entity/Q58335075
186386,http://www.wikidata.org/entity/Q5942375
139382,http://www.wikidata.org/entity/Q4082226
181784,http://www.wikidata.org/entity/Q5760576
839420,http://www.wikidata.org/entity/Q125151819
607046,http://www.wikidata.org/entity/Q65587666
238601,http://www.wikidata.org/entity/Q7803284
87670,http://www.wikidata.org/entity/Q2174199
224683,http://www.wikidata.org/entity/Q7273843
203205,http://www.wikidata.org/entity/Q6252690
741540,http://www.wikidata.org/entity/Q111321699
57045,http://www.wikidata.org/entity/Q1446829
461072,http://www.wikidata.org/entity/Q27645594
753955,http://www.wikidata.org/entity/Q112325625
497592,http://www.wikidata.org/entity/Q33001457
15495,http://www.wikidata.org/entity/Q336737
438692,http://www.wikidata.org/entity/Q23619587
525964,http://www.wikidata.org/entity/Q49055138
557531,http://www.wikidata.org/entity/Q61017245
520458,http://www.wikidata.org/entity/Q48913917
460801,http://www.wikidata.org/entity/Q27916305
467105,http://www.wikidata.org/entity/Q28417448
21477,http://www.wikidata.org/entity/Q391328
879811,http://www.wikidata.org/entity/Q135068307
154746,http://www.wikidata.org/entity/Q4823063
455796,http://www.wikidata.org/entity/Q26133501
158212,http://www.wikidata.org/entity/Q5024343
638172,http://www.wikidata.org/entity/Q84853599
195505,http://www.wikidata.org/entity/Q6122339
378443,http://www.wikidata.org/entity/Q17106432
375854,http://www.wikidata.org/entity/Q16925980
307448,http://www.wikidata.org/entity/Q12596984
629871,http://www.wikidata.org/entity/Q75184843
856645,http://www.wikidata.org/entity/Q131369562
89238,http://www.wikidata.org/entity/Q2280786
737048,http://www.wikidata.org/entity/Q111227682
714718,http://www.wikidata.org/entity/Q109450048
536869,http://www.wikidata.org/entity/Q55105945
696778,http://www.wikidata.org/entity/Q106554757
758008,http://www.wikidata.org/entity/Q112896296
264313,http://www.wikidata.org/entity/Q10355559
127713,http://www.wikidata.org/entity/Q3507094
387241,http://www.wikidata.org/entity/Q17381321
424612,http://www.wikidata.org/entity/Q20810729
439348,http://www.wikidata.org/entity/Q23638999
788941,http://www.wikidata.org/entity/Q121170648
478156,http://www.wikidata.org/entity/Q28788827
454574,http://www.wikidata.org/entity/Q26212432
684449,http://www.wikidata.org/entity/Q104425511
608798,http://www.wikidata.org/entity/Q65591433
607774,http://www.wikidata.org/entity/Q65587906
768183,http://www.wikidata.org/entity/Q114774222
89371,http://www.wikidata.org/entity/Q2373815
399018,http://www.wikidata.org/entity/Q18685943
813032,http://www.wikidata.org/entity/Q123874284
354268,http://www.wikidata.org/entity/Q16204343
517124,http://www.wikidata.org/entity/Q47508273
62208,http://www.wikidata.org/entity/Q1555737
332112,http://www.wikidata.org/entity/Q15456735
860862,http://www.wikidata.org/entity/Q131840181
429239,http://www.wikidata.org/entity/Q21179257
41156,http://www.wikidata.org/entity/Q1041467
817917,http://www.wikidata.org/entity/Q123882873
135354,http://www.wikidata.org/entity/Q3893952
904577,http://www.wikidata.org/entity/Q137695523
592360,http://www.wikidata.org/entity/Q65563449
725989,http://www.wikidata.org/entity/Q110511220
726696,http://www.wikidata.org/entity/Q110403479
606474,http://www.wikidata.org/entity/Q65586409
824200,http://www.wikidata.org/entity/Q123890061
684936,http://www.wikidata.org/entity/Q104804201
910061,http://www.wikidata.org/entity/Q137790900
355809,http://www.wikidata.org/entity/Q16220875
769390,http://www.wikidata.org/entity/Q115696685
882171,http://www.wikidata.org/entity/Q135911523
786660,http://www.wikidata.org/entity/Q121501427
76138,http://www.wikidata.org/entity/Q1715386
554293,http://www.wikidata.org/entity/Q60379071
251969,http://www.wikidata.org/entity/Q9288246
428824,http://www.wikidata.org/entity/Q21538911
649788,http://www.wikidata.org/entity/Q96053708
15343,http://www.wikidata.org/entity/Q332706
610276,http://www.wikidata.org/entity/Q65593583
200957,http://www.wikidata.org/entity/Q6224784
883394,http://www.wikidata.org/entity/Q135411083
698613,http://www.wikidata.org/entity/Q106498683
469813,http://www.wikidata.org/entity/Q28779158
725951,http://www.wikidata.org/entity/Q110378604
296455,http://www.wikidata.org/entity/Q12117423
721127,http://www.wikidata.org/entity/Q109693752
450515,http://www.wikidata.org/entity/Q24703527
44947,http://www.wikidata.org/entity/Q1099891
681093,http://www.wikidata.org/entity/Q101764986
111155,http://www.wikidata.org/entity/Q3073935
219235,http://www.wikidata.org/entity/Q6915775
378256,http://www.wikidata.org/entity/Q17171641
868765,http://www.wikidata.org/entity/Q133304023
144040,http://www.wikidata.org/entity/Q4457164
82225,http://www.wikidata.org/entity/Q2031510
508459,http://www.wikidata.org/entity/Q45162728
253309,http://www.wikidata.org/entity/Q9140045
587563,http://www.wikidata.org/entity/Q65275067
661661,http://www.wikidata.org/entity/Q98236329
344133,http://www.wikidata.org/entity/Q16031779
702270,http://www.wikidata.org/entity/Q106859509
830163,http://www.wikidata.org/entity/Q123893918
861499,http://www.wikidata.org/entity/Q131999058
148152,http://www.wikidata.org/entity/Q4721231
913580,http://www.wikidata.org/entity/Q138052447
294739,http://www.wikidata.org/entity/Q12025007
595533,http://www.wikidata.org/entity/Q65574145
296367,http://www.wikidata.org/entity/Q12087331
422136,http://www.wikidata.org/entity/Q20855911
376005,http://www.wikidata.org/entity/Q16922117
575403,http://www.wikidata.org/entity/Q63995796
136018,http://www.wikidata.org/entity/Q3852519
497721,http://www.wikidata.org/entity/Q31316213
591317,http://www.wikidata.org/entity/Q65563099
742622,http://www.wikidata.org/entity/Q111320134
276177,http://www.wikidata.org/entity/Q11180781
459975,http://www.wikidata.org/entity/Q26703134
39898,http://www.wikidata.org/entity/Q937002
777983,http://www.wikidata.org/entity/Q116312569
547213,http://www.wikidata.org/entity/Q58896061
836401,http://www.wikidata.org/entity/Q124677536
702518,http://www.wikidata.org/entity/Q106975059
678186,http://www.wikidata.org/entity/Q98968470
611804,http://www.wikidata.org/entity/Q65595256
50742,http://www.wikidata.org/entity/Q1328648
14066,http://www.wikidata.org/entity/Q276867
332056,http://www.wikidata.org/entity/Q15821413
312464,http://www.wikidata.org/entity/Q12878330
452577,http://www.wikidata.org/entity/Q26156097
330976,http://www.wikidata.org/entity/Q15818409
301629,http://www.wikidata.org/entity/Q12301800
228929,http://www.wikidata.org/entity/Q7412678
718112,http://www.wikidata.org/entity/Q109427432
534584,http://www.wikidata.org/entity/Q55135175
693956,http://www.wikidata.org/entity/Q105953700
392520,http://www.wikidata.org/entity/Q18224184
663709,http://www.wikidata.org/entity/Q98232209
555235,http://www.wikidata.org/entity/Q60776073
572441,http://www.wikidata.org/entity/Q63719492
484076,http://www.wikidata.org/entity/Q29581218
660515,http://www.wikidata.org/entity/Q98230809
545316,http://www.wikidata.org/entity/Q57274835
774840,http://www.wikidata.org/entity/Q115917284
345239,http://www.wikidata.org/entity/Q16066751
484515,http://www.wikidata.org/entity/Q29474142
778802,http://www.wikidata.org/entity/Q116932230
331858,http://www.wikidata.org/entity/Q15796489
162683,http://www.wikidata.org/entity/Q5294278
719411,http://www.wikidata.org/entity/Q109693094
7011,http://www.wikidata.org/entity/Q125285
301417,http://www.wikidata.org/entity/Q12320000
365567,http://www.wikidata.org/entity/Q16732702
40253,http://www.wikidata.org/entity/Q964353
369319,http://www.wikidata.org/entity/Q16826303
627945,http://www.wikidata.org/entity/Q74626649
917837,http://www.wikidata.org/entity/Q138354250
592931,http://www.wikidata.org/entity/Q65568042
171624,http://www.wikidata.org/entity/Q5541444
847647,http://www.wikidata.org/entity/Q127665005
351244,http://www.wikidata.org/entity/Q16177654
611866,http://www.wikidata.org/entity/Q65595321
525371,http://www.wikidata.org/entity/Q51104350
541426,http://www.wikidata.org/entity/Q55836744
515575,http://www.wikidata.org/entity/Q45706729
854403,http://www.wikidata.org/entity/Q131174086
738525,http://www.wikidata.org/entity/Q111229975
915733,http://www.wikidata.org/entity/Q138033219
669024,http://www.wikidata.org/entity/Q98250578
91731,http://www.wikidata.org/entity/Q2306818
214265,http://www.wikidata.org/entity/Q6756062
78739,http://www.wikidata.org/entity/Q1769021
400631,http://www.wikidata.org/entity/Q18913971
740438,http://www.wikidata.org/entity/Q111319121
7122,http://www.wikidata.org/entity/Q111967
145214,http://www.wikidata.org/entity/Q4682669
629050,http://www.wikidata.org/entity/Q71683957
409396,http://www.wikidata.org/entity/Q19880780
785594,http://www.wikidata.org/entity/Q118445186
524786,http://www.wikidata.org/entity/Q50700093
470121,http://www.wikidata.org/entity/Q28673841
899861,http://www.wikidata.org/entity/Q137692561
654766,http://www.wikidata.org/entity/Q96758618
706892,http://www.wikidata.org/entity/Q107347946
758107,http://www.wikidata.org/entity/Q112914418
920033,http://www.wikidata.org/entity/Q138304276
120567,http://www.wikidata.org/entity/Q3292285
536933,http://www.wikidata.org/entity/Q55107999
476469,http://www.wikidata.org/entity/Q28782850
385818,http://www.wikidata.org/entity/Q17498784
452469,http://www.wikidata.org/entity/Q25473363
144310,http://www.wikidata.org/entity/Q4513802
564100,http://www.wikidata.org/entity/Q62601638
543548,http://www.wikidata.org/entity/Q56260319
764503,http://www.wikidata.org/entity/Q114269224
382593,http://www.wikidata.org/entity/Q17384692
429155,http://www.wikidata.org/entity/Q21062073
471471,http://www.wikidata.org/entity/Q28778617
140519,http://www.wikidata.org/entity/Q4149602
644399,http://www.wikidata.org/entity/Q89343922
55389,http://www.wikidata.org/entity/Q1443481
47488,http://www.wikidata.org/entity/Q1246262
387109,http://www.wikidata.org/entity/Q17989907
203435,http://www.wikidata.org/entity/Q6237870
792366,http://www.wikidata.org/entity/Q123176242
838132,http://www.wikidata.org/entity/Q124304752
368743,http://www.wikidata.org/entity/Q16744441
277640,http://www.wikidata.org/entity/Q11413941
329114,http://www.wikidata.org/entity/Q15441913
507544,http://www.wikidata.org/entity/Q42564854
140038,http://www.wikidata.org/entity/Q4140259
815781,http://www.wikidata.org/entity/Q123877418
545619,http://www.wikidata.org/entity/Q58159460
526977,http://www.wikidata.org/entity/Q50375688
831839,http://www.wikidata.org/entity/Q123898122
514707,http://www.wikidata.org/entity/Q45676355
593309,http://www.wikidata.org/entity/Q65568174
625809,http://www.wikidata.org/entity/Q67508919
836984,http://www.wikidata.org/entity/Q124694417
423048,http://www.wikidata.org/entity/Q20859319
741451,http://www.wikidata.org/entity/Q111281763
626910,http://www.wikidata.org/entity/Q74066134
264901,http://www.wikidata.org/entity/Q10393354
477465,http://www.wikidata.org/entity/Q28786296
316542,http://www.wikidata.org/entity/Q13739078
600878,http://www.wikidata.org/entity/Q65583020
693179,http://www.wikidata.org/entity/Q105711577
668060,http://www.wikidata.org/entity/Q98250936
763173,http://www.wikidata.org/entity/Q113619683
502700,http://www.wikidata.org/entity/Q42564936
378025,http://www.wikidata.org/entity/Q16946314
315065,http://www.wikidata.org/entity/Q13478535
431716,http://www.wikidata.org/entity/Q21832834
578054,http://www.wikidata.org/entity/Q63995501
165811,http://www.wikidata.org/entity/Q5362003
448471,http://www.wikidata.org/entity/Q24690649
831051,http://www.wikidata.org/entity/Q123896030
709986,http://www.wikidata.org/entity/Q108890668
289558,http://www.wikidata.org/entity/Q11953911
52622,http://www.wikidata.org/entity/Q1376329
201790,http://www.wikidata.org/entity/Q6235589
509620,http://www.wikidata.org/entity/Q45622870
851960,http://www.wikidata.org/entity/Q130620624
184293,http://www.wikidata.org/entity/Q5894249
631545,http://www.wikidata.org/entity/Q78104659
219457,http://www.wikidata.org/entity/Q7142064
217897,http://www.wikidata.org/entity/Q6847504
593294,http://www.wikidata.org/entity/Q65565439
291867,http://www.wikidata.org/entity/Q11973337
83593,http://www.wikidata.org/entity/Q2063390
800614,http://www.wikidata.org/entity/Q123716942
241559,http://www.wikidata.org/entity/Q7851442
683971,http://www.wikidata.org/entity/Q104420648
849103,http://www.wikidata.org/entity/Q130539946
887073,http://www.wikidata.org/entity/Q136130574
709912,http://www.wikidata.org/entity/Q108656177
18136,http://www.wikidata.org/entity/Q379720
66115,http://www.wikidata.org/entity/Q1599545
882755,http://www.wikidata.org/entity/Q135230520
310654,http://www.wikidata.org/entity/Q12781504
494717,http://www.wikidata.org/entity/Q31176307
715238,http://www.wikidata.org/entity/Q109541672
213051,http://www.wikidata.org/entity/Q6660218
713889,http://www.wikidata.org/entity/Q109427939
805617,http://www.wikidata.org/entity/Q123868635
623500,http://www.wikidata.org/entity/Q66241109
76457,http://www.wikidata.org/entity/Q1717450
572727,http://www.wikidata.org/entity/Q63765125
462171,http://www.wikidata.org/entity/Q27663837
331182,http://www.wikidata.org/entity/Q15849016
82792,http://www.wikidata.org/entity/Q2060506
745781,http://www.wikidata.org/entity/Q111451133
279897,http://www.wikidata.org/entity/Q11532496
672094,http://www.wikidata.org/entity/Q98258994
184424,http://www.wikidata.org/entity/Q5817649
791204,http://www.wikidata.org/entity/Q123215649
107328,http://www.wikidata.org/entity/Q2971491
402617,http://www.wikidata.org/entity/Q19162428
197744,http://www.wikidata.org/entity/Q6144675
317922,http://www.wikidata.org/entity/Q14086943
814611,http://www.wikidata.org/entity/Q123875998
471534,http://www.wikidata.org/entity/Q28778697
155243,http://www.wikidata.org/entity/Q4981700
41994,http://www.wikidata.org/entity/Q1079532
194983,http://www.wikidata.org/entity/Q6109678
202587,http://www.wikidata.org/entity/Q6220683
91516,http://www.wikidata.org/entity/Q2424697
454710,http://www.wikidata.org/entity/Q26213043
