index,item
459897,http://www.wikidata.org/entity/Q3197950
259716,http://www.wikidata.org/entity/Q102265008
201984,http://www.wikidata.org/entity/Q67804322
363516,http://www.wikidata.org/entity/Q24074660
182080,http://www.wikidata.org/entity/Q130301955
504896,http://www.wikidata.org/entity/Q111867498
483411,http://www.wikidata.org/entity/Q4874513
417359,http://www.wikidata.org/entity/Q111231359
421243,http://www.wikidata.org/entity/Q267427
156315,http://www.wikidata.org/entity/Q53116524
310562,http://www.wikidata.org/entity/Q55670149
137859,http://www.wikidata.org/entity/Q42893468
523328,http://www.wikidata.org/entity/Q111881971
296486,http://www.wikidata.org/entity/Q120334597
539315,http://www.wikidata.org/entity/Q111999866
572850,http://www.wikidata.org/entity/Q112020551
336589,http://www.wikidata.org/entity/Q111058593
63040,http://www.wikidata.org/entity/Q41782009
244547,http://www.wikidata.org/entity/Q10581511
715419,http://www.wikidata.org/entity/Q108871753
144808,http://www.wikidata.org/entity/Q111122165
142701,http://www.wikidata.org/entity/Q43010072
482694,http://www.wikidata.org/entity/Q101015705
188477,http://www.wikidata.org/entity/Q10431723
120482,http://www.wikidata.org/entity/Q111111255
549124,http://www.wikidata.org/entity/Q112005775
663492,http://www.wikidata.org/entity/Q130332838
174246,http://www.wikidata.org/entity/Q111122806
470326,http://www.wikidata.org/entity/Q7969738
441194,http://www.wikidata.org/entity/Q111394180
289328,http://www.wikidata.org/entity/Q135675552
29636,http://www.wikidata.org/entity/Q10867972
138732,http://www.wikidata.org/entity/Q42903291
157414,http://www.wikidata.org/entity/Q53358173
742213,http://www.wikidata.org/entity/Q127499776
15648,http://www.wikidata.org/entity/Q31014432
430488,http://www.wikidata.org/entity/Q111390339
511660,http://www.wikidata.org/entity/Q111872321
590657,http://www.wikidata.org/entity/Q119613050
139697,http://www.wikidata.org/entity/Q28874357
564707,http://www.wikidata.org/entity/Q112014753
151809,http://www.wikidata.org/entity/Q43266296
359773,http://www.wikidata.org/entity/Q47257662
312657,http://www.wikidata.org/entity/Q130555635
617176,http://www.wikidata.org/entity/Q18191383
308155,http://www.wikidata.org/entity/Q110982126
662724,http://www.wikidata.org/entity/Q30295705
763888,http://www.wikidata.org/entity/Q140030867
354163,http://www.wikidata.org/entity/Q139554415
635220,http://www.wikidata.org/entity/Q28344682
299795,http://www.wikidata.org/entity/Q110941898
79725,http://www.wikidata.org/entity/Q118918393
738285,http://www.wikidata.org/entity/Q124724958
331287,http://www.wikidata.org/entity/Q6086535
105105,http://www.wikidata.org/entity/Q132164888
686942,http://www.wikidata.org/entity/Q55864716
170756,http://www.wikidata.org/entity/Q43284762
8282,http://www.wikidata.org/entity/Q118757830
328232,http://www.wikidata.org/entity/Q132481633
687678,http://www.wikidata.org/entity/Q112991550
520273,http://www.wikidata.org/entity/Q111878087
640387,http://www.wikidata.org/entity/Q62482757
676929,http://www.wikidata.org/entity/Q50040445
283121,http://www.wikidata.org/entity/Q112499210
315475,http://www.wikidata.org/entity/Q110938364
223192,http://www.wikidata.org/entity/Q67813449
567525,http://www.wikidata.org/entity/Q112017274
661849,http://www.wikidata.org/entity/Q30295135
528227,http://www.wikidata.org/entity/Q111885961
702325,http://www.wikidata.org/entity/Q98116871
397131,http://www.wikidata.org/entity/Q126456578
39836,http://www.wikidata.org/entity/Q38395461
269569,http://www.wikidata.org/entity/Q26412303
334413,http://www.wikidata.org/entity/Q134318497
301784,http://www.wikidata.org/entity/Q124630636
608850,http://www.wikidata.org/entity/Q1024174
580836,http://www.wikidata.org/entity/Q11514141
187358,http://www.wikidata.org/entity/Q530471
39246,http://www.wikidata.org/entity/Q122764313
59745,http://www.wikidata.org/entity/Q41558297
206125,http://www.wikidata.org/entity/Q26275079
290086,http://www.wikidata.org/entity/Q124301903
328748,http://www.wikidata.org/entity/Q132750821
665028,http://www.wikidata.org/entity/Q131859234
221636,http://www.wikidata.org/entity/Q50843432
182923,http://www.wikidata.org/entity/Q43335610
503646,http://www.wikidata.org/entity/Q111866650
748444,http://www.wikidata.org/entity/Q134076908
593041,http://www.wikidata.org/entity/Q134160061
199198,http://www.wikidata.org/entity/Q44883590
664635,http://www.wikidata.org/entity/Q30298219
512408,http://www.wikidata.org/entity/Q6854238
587981,http://www.wikidata.org/entity/Q11650423
400890,http://www.wikidata.org/entity/Q111117254
456512,http://www.wikidata.org/entity/Q111404527
552343,http://www.wikidata.org/entity/Q11236025
671639,http://www.wikidata.org/entity/Q38275987
760894,http://www.wikidata.org/entity/Q139407668
565448,http://www.wikidata.org/entity/Q112015262
538104,http://www.wikidata.org/entity/Q111999121
743503,http://www.wikidata.org/entity/Q130267032
284121,http://www.wikidata.org/entity/Q99542264
668307,http://www.wikidata.org/entity/Q136262481
374334,http://www.wikidata.org/entity/Q1651829
435436,http://www.wikidata.org/entity/Q11194170
630616,http://www.wikidata.org/entity/Q25005976
292625,http://www.wikidata.org/entity/Q140003426
332120,http://www.wikidata.org/entity/Q125946805
731369,http://www.wikidata.org/entity/Q118778345
682000,http://www.wikidata.org/entity/Q112970440
226953,http://www.wikidata.org/entity/Q67815199
172100,http://www.wikidata.org/entity/Q111119637
469430,http://www.wikidata.org/entity/Q111411810
391871,http://www.wikidata.org/entity/Q138795789
551111,http://www.wikidata.org/entity/Q112006917
366173,http://www.wikidata.org/entity/Q131631508
261888,http://www.wikidata.org/entity/Q102286353
272443,http://www.wikidata.org/entity/Q106434294
671133,http://www.wikidata.org/entity/Q139553085
744814,http://www.wikidata.org/entity/Q131188470
646011,http://www.wikidata.org/entity/Q30260348
477453,http://www.wikidata.org/entity/Q4698292
719686,http://www.wikidata.org/entity/Q110867858
142422,http://www.wikidata.org/entity/Q111121288
107628,http://www.wikidata.org/entity/Q42655256
166828,http://www.wikidata.org/entity/Q121091278
428781,http://www.wikidata.org/entity/Q111389814
24979,http://www.wikidata.org/entity/Q99761484
369568,http://www.wikidata.org/entity/Q111069131
435866,http://www.wikidata.org/entity/Q111392001
447538,http://www.wikidata.org/entity/Q73188100
691597,http://www.wikidata.org/entity/Q112998752
202023,http://www.wikidata.org/entity/Q73278770
599354,http://www.wikidata.org/entity/Q13636126
8781,http://www.wikidata.org/entity/Q118758098
281089,http://www.wikidata.org/entity/Q90892663
276041,http://www.wikidata.org/entity/Q108169086
146370,http://www.wikidata.org/entity/Q111122798
730072,http://www.wikidata.org/entity/Q116919375
154228,http://www.wikidata.org/entity/Q43095698
530269,http://www.wikidata.org/entity/Q7744946
225482,http://www.wikidata.org/entity/Q26569408
588198,http://www.wikidata.org/entity/Q11656385
717894,http://www.wikidata.org/entity/Q110062601
704541,http://www.wikidata.org/entity/Q104481258
604768,http://www.wikidata.org/entity/Q16533686
157148,http://www.wikidata.org/entity/Q43158785
363324,http://www.wikidata.org/entity/Q27122981
739451,http://www.wikidata.org/entity/Q125524916
447711,http://www.wikidata.org/entity/Q2279731
371783,http://www.wikidata.org/entity/Q16963538
653682,http://www.wikidata.org/entity/Q30283970
362205,http://www.wikidata.org/entity/Q111066271
68089,http://www.wikidata.org/entity/Q2441655
117961,http://www.wikidata.org/entity/Q16987542
533254,http://www.wikidata.org/entity/Q7918621
507677,http://www.wikidata.org/entity/Q111869957
80504,http://www.wikidata.org/entity/Q42305450
650317,http://www.wikidata.org/entity/Q30271660
205707,http://www.wikidata.org/entity/Q20714224
129779,http://www.wikidata.org/entity/Q16132630
714679,http://www.wikidata.org/entity/Q108295573
570269,http://www.wikidata.org/entity/Q11358254
8574,http://www.wikidata.org/entity/Q133800664
293523,http://www.wikidata.org/entity/Q104786134
327604,http://www.wikidata.org/entity/Q132454056
331341,http://www.wikidata.org/entity/Q2516302
513345,http://www.wikidata.org/entity/Q111873363
258381,http://www.wikidata.org/entity/Q15616702
663565,http://www.wikidata.org/entity/Q30297610
260092,http://www.wikidata.org/entity/Q102265215
146806,http://www.wikidata.org/entity/Q138492499
376381,http://www.wikidata.org/entity/Q3210152
15960,http://www.wikidata.org/entity/Q31674943
547890,http://www.wikidata.org/entity/Q112005040
591733,http://www.wikidata.org/entity/Q128693718
59554,http://www.wikidata.org/entity/Q11443337
90498,http://www.wikidata.org/entity/Q3859734
218503,http://www.wikidata.org/entity/Q67811496
538128,http://www.wikidata.org/entity/Q111999148
630295,http://www.wikidata.org/entity/Q24941464
388356,http://www.wikidata.org/entity/Q111075477
611191,http://www.wikidata.org/entity/Q17113395
383092,http://www.wikidata.org/entity/Q118764631
5462,http://www.wikidata.org/entity/Q7338972
231387,http://www.wikidata.org/entity/Q77877006
214250,http://www.wikidata.org/entity/Q26429817
210001,http://www.wikidata.org/entity/Q24958893
61347,http://www.wikidata.org/entity/Q41599500
263376,http://www.wikidata.org/entity/Q2232038
604038,http://www.wikidata.org/entity/Q16424181
670021,http://www.wikidata.org/entity/Q31234289
40926,http://www.wikidata.org/entity/Q133283783
220594,http://www.wikidata.org/entity/Q6171916
390419,http://www.wikidata.org/entity/Q2147719
764921,http://www.wikidata.org/entity/Q140137822
459899,http://www.wikidata.org/entity/Q3197996
692051,http://www.wikidata.org/entity/Q59198855
306693,http://www.wikidata.org/entity/Q136769741
356085,http://www.wikidata.org/entity/Q133307331
606345,http://www.wikidata.org/entity/Q16851151
717167,http://www.wikidata.org/entity/Q109825441
594513,http://www.wikidata.org/entity/Q136654023
544139,http://www.wikidata.org/entity/Q112002681
525269,http://www.wikidata.org/entity/Q111884306
693272,http://www.wikidata.org/entity/Q61787323
65461,http://www.wikidata.org/entity/Q42046979
29684,http://www.wikidata.org/entity/Q12189947
184637,http://www.wikidata.org/entity/Q5762001
298366,http://www.wikidata.org/entity/Q2560211
458204,http://www.wikidata.org/entity/Q127425593
465569,http://www.wikidata.org/entity/Q111408474
541347,http://www.wikidata.org/entity/Q112001077
48387,http://www.wikidata.org/entity/Q1432845
99717,http://www.wikidata.org/entity/Q4508706
685060,http://www.wikidata.org/entity/Q55522734
7788,http://www.wikidata.org/entity/Q6117813
757755,http://www.wikidata.org/entity/Q138824182
26233,http://www.wikidata.org/entity/Q104840114
70303,http://www.wikidata.org/entity/Q66637511
746800,http://www.wikidata.org/entity/Q131825090
231198,http://www.wikidata.org/entity/Q61860149
608283,http://www.wikidata.org/entity/Q16993514
269183,http://www.wikidata.org/entity/Q11440270
462316,http://www.wikidata.org/entity/Q111406981
630021,http://www.wikidata.org/entity/Q24910147
491007,http://www.wikidata.org/entity/Q5185100
669993,http://www.wikidata.org/entity/Q31174507
499078,http://www.wikidata.org/entity/Q5566507
299119,http://www.wikidata.org/entity/Q136745219
164847,http://www.wikidata.org/entity/Q121079017
676166,http://www.wikidata.org/entity/Q48967376
185379,http://www.wikidata.org/entity/Q65839913
643619,http://www.wikidata.org/entity/Q30257059
88256,http://www.wikidata.org/entity/Q42386583
696401,http://www.wikidata.org/entity/Q65232296
741444,http://www.wikidata.org/entity/Q126372835
377589,http://www.wikidata.org/entity/Q3935637
159993,http://www.wikidata.org/entity/Q110716774
632214,http://www.wikidata.org/entity/Q10319404
323098,http://www.wikidata.org/entity/Q109797022
476845,http://www.wikidata.org/entity/Q1978843
747519,http://www.wikidata.org/entity/Q132397116
180502,http://www.wikidata.org/entity/Q111139440
170538,http://www.wikidata.org/entity/Q111117528
542922,http://www.wikidata.org/entity/Q10500967
279925,http://www.wikidata.org/entity/Q90888821
294802,http://www.wikidata.org/entity/Q118288586
692977,http://www.wikidata.org/entity/Q60985270
329182,http://www.wikidata.org/entity/Q132756305
558417,http://www.wikidata.org/entity/Q11298583
160345,http://www.wikidata.org/entity/Q797619
183883,http://www.wikidata.org/entity/Q57583887
657610,http://www.wikidata.org/entity/Q30289751
114517,http://www.wikidata.org/entity/Q12073680
3397,http://www.wikidata.org/entity/Q20511160
158541,http://www.wikidata.org/entity/Q43160635
198861,http://www.wikidata.org/entity/Q29369942
556415,http://www.wikidata.org/entity/Q11290016
233498,http://www.wikidata.org/entity/Q64816501
708206,http://www.wikidata.org/entity/Q106890719
94746,http://www.wikidata.org/entity/Q1548256
26528,http://www.wikidata.org/entity/Q35849526
334974,http://www.wikidata.org/entity/Q17353618
671902,http://www.wikidata.org/entity/Q38922434
615277,http://www.wikidata.org/entity/Q12218600
364626,http://www.wikidata.org/entity/Q106677187
397520,http://www.wikidata.org/entity/Q111110872
705391,http://www.wikidata.org/entity/Q106027870
631123,http://www.wikidata.org/entity/Q7030058
527866,http://www.wikidata.org/entity/Q7630355
728510,http://www.wikidata.org/entity/Q116892958
101250,http://www.wikidata.org/entity/Q5172113
648768,http://www.wikidata.org/entity/Q30267596
618794,http://www.wikidata.org/entity/Q30256497
92746,http://www.wikidata.org/entity/Q4045793
495717,http://www.wikidata.org/entity/Q111861763
460110,http://www.wikidata.org/entity/Q3204811
48373,http://www.wikidata.org/entity/Q5515554
335563,http://www.wikidata.org/entity/Q31836891
562438,http://www.wikidata.org/entity/Q11316218
331270,http://www.wikidata.org/entity/Q4992413
571536,http://www.wikidata.org/entity/Q112019767
722729,http://www.wikidata.org/entity/Q113465467
352350,http://www.wikidata.org/entity/Q277918
110460,http://www.wikidata.org/entity/Q101008728
231274,http://www.wikidata.org/entity/Q61860314
299246,http://www.wikidata.org/entity/Q123256991
84173,http://www.wikidata.org/entity/Q2974489
375861,http://www.wikidata.org/entity/Q5476491
533815,http://www.wikidata.org/entity/Q111996334
27435,http://www.wikidata.org/entity/Q66312906
727484,http://www.wikidata.org/entity/Q116891919
513947,http://www.wikidata.org/entity/Q111873832
239061,http://www.wikidata.org/entity/Q1092615
441813,http://www.wikidata.org/entity/Q22079536
519664,http://www.wikidata.org/entity/Q111877581
587961,http://www.wikidata.org/entity/Q11649981
535055,http://www.wikidata.org/entity/Q111997107
563461,http://www.wikidata.org/entity/Q112014097
495165,http://www.wikidata.org/entity/Q5376661
482279,http://www.wikidata.org/entity/Q13797839
142512,http://www.wikidata.org/entity/Q17070587
495583,http://www.wikidata.org/entity/Q5399429
657582,http://www.wikidata.org/entity/Q30289712
510280,http://www.wikidata.org/entity/Q6717626
625682,http://www.wikidata.org/entity/Q1662434
652438,http://www.wikidata.org/entity/Q30282894
510191,http://www.wikidata.org/entity/Q111871448
244710,http://www.wikidata.org/entity/Q108693138
289177,http://www.wikidata.org/entity/Q110561631
404875,http://www.wikidata.org/entity/Q111122915
500553,http://www.wikidata.org/entity/Q5629208
751715,http://www.wikidata.org/entity/Q135418055
225277,http://www.wikidata.org/entity/Q60986125
167265,http://www.wikidata.org/entity/Q43200536
296138,http://www.wikidata.org/entity/Q120062139
543688,http://www.wikidata.org/entity/Q10542274
254626,http://www.wikidata.org/entity/Q102262394
634450,http://www.wikidata.org/entity/Q16409798
533606,http://www.wikidata.org/entity/Q111996199
419115,http://www.wikidata.org/entity/Q1326376
235830,http://www.wikidata.org/entity/Q137915505
438041,http://www.wikidata.org/entity/Q15855093
543698,http://www.wikidata.org/entity/Q10542862
677193,http://www.wikidata.org/entity/Q50650881
708361,http://www.wikidata.org/entity/Q106980788
117082,http://www.wikidata.org/entity/Q43348725
