index,item
761790,http://www.wikidata.org/entity/Q139590900
340135,http://www.wikidata.org/entity/Q111059617
296024,http://www.wikidata.org/entity/Q106638744
759922,http://www.wikidata.org/entity/Q139381900
306104,http://www.wikidata.org/entity/Q136451098
161111,http://www.wikidata.org/entity/Q110981736
261065,http://www.wikidata.org/entity/Q123527604
464970,http://www.wikidata.org/entity/Q3591596
125458,http://www.wikidata.org/entity/Q125517430
290648,http://www.wikidata.org/entity/Q74557358
687622,http://www.wikidata.org/entity/Q112991483
58759,http://www.wikidata.org/entity/Q219508
537410,http://www.wikidata.org/entity/Q9252441
423214,http://www.wikidata.org/entity/Q3433141
616631,http://www.wikidata.org/entity/Q18636465
146681,http://www.wikidata.org/entity/Q111122940
220520,http://www.wikidata.org/entity/Q26514504
317779,http://www.wikidata.org/entity/Q130281826
193728,http://www.wikidata.org/entity/Q44859737
472007,http://www.wikidata.org/entity/Q111413314
527273,http://www.wikidata.org/entity/Q111885395
405004,http://www.wikidata.org/entity/Q10287315
439388,http://www.wikidata.org/entity/Q132178692
747529,http://www.wikidata.org/entity/Q132438425
42739,http://www.wikidata.org/entity/Q131781722
46900,http://www.wikidata.org/entity/Q42418926
366763,http://www.wikidata.org/entity/Q138685727
448361,http://www.wikidata.org/entity/Q111400964
712016,http://www.wikidata.org/entity/Q107411696
410397,http://www.wikidata.org/entity/Q111138575
263801,http://www.wikidata.org/entity/Q2922947
617675,http://www.wikidata.org/entity/Q20711627
262363,http://www.wikidata.org/entity/Q102286904
420852,http://www.wikidata.org/entity/Q111368420
618197,http://www.wikidata.org/entity/Q24884491
723296,http://www.wikidata.org/entity/Q113466367
538270,http://www.wikidata.org/entity/Q9555551
371283,http://www.wikidata.org/entity/Q7692134
200842,http://www.wikidata.org/entity/Q5501078
85200,http://www.wikidata.org/entity/Q42329412
73612,http://www.wikidata.org/entity/Q115324413
191657,http://www.wikidata.org/entity/Q43386732
235893,http://www.wikidata.org/entity/Q137915606
653777,http://www.wikidata.org/entity/Q115411015
586894,http://www.wikidata.org/entity/Q116248627
76857,http://www.wikidata.org/entity/Q1770034
163149,http://www.wikidata.org/entity/Q111100487
579237,http://www.wikidata.org/entity/Q112026921
699564,http://www.wikidata.org/entity/Q85802786
459230,http://www.wikidata.org/entity/Q134050126
246205,http://www.wikidata.org/entity/Q114678237
326492,http://www.wikidata.org/entity/Q1326417
457281,http://www.wikidata.org/entity/Q111404848
259463,http://www.wikidata.org/entity/Q80856586
606018,http://www.wikidata.org/entity/Q61649779
8575,http://www.wikidata.org/entity/Q133800665
664839,http://www.wikidata.org/entity/Q131786522
141208,http://www.wikidata.org/entity/Q12060534
710695,http://www.wikidata.org/entity/Q107188184
587521,http://www.wikidata.org/entity/Q116249061
367387,http://www.wikidata.org/entity/Q139936039
378787,http://www.wikidata.org/entity/Q83301393
369917,http://www.wikidata.org/entity/Q111069364
535461,http://www.wikidata.org/entity/Q111997349
496102,http://www.wikidata.org/entity/Q5429752
305963,http://www.wikidata.org/entity/Q110978570
618031,http://www.wikidata.org/entity/Q19380550
465999,http://www.wikidata.org/entity/Q29043189
18072,http://www.wikidata.org/entity/Q118762166
412648,http://www.wikidata.org/entity/Q57422675
633743,http://www.wikidata.org/entity/Q12338956
630726,http://www.wikidata.org/entity/Q6404913
465589,http://www.wikidata.org/entity/Q111408494
574713,http://www.wikidata.org/entity/Q112022519
578940,http://www.wikidata.org/entity/Q11506207
23646,http://www.wikidata.org/entity/Q35014108
385484,http://www.wikidata.org/entity/Q118765222
698840,http://www.wikidata.org/entity/Q83372152
121285,http://www.wikidata.org/entity/Q15857801
191965,http://www.wikidata.org/entity/Q58865206
280465,http://www.wikidata.org/entity/Q130455178
45129,http://www.wikidata.org/entity/Q120985905
536891,http://www.wikidata.org/entity/Q111998283
649982,http://www.wikidata.org/entity/Q109372674
455765,http://www.wikidata.org/entity/Q111404194
21850,http://www.wikidata.org/entity/Q118762964
258042,http://www.wikidata.org/entity/Q80855768
524810,http://www.wikidata.org/entity/Q7446956
166826,http://www.wikidata.org/entity/Q111102564
223632,http://www.wikidata.org/entity/Q26546795
297678,http://www.wikidata.org/entity/Q137435239
750494,http://www.wikidata.org/entity/Q135095677
434792,http://www.wikidata.org/entity/Q10314768
566433,http://www.wikidata.org/entity/Q11335544
136653,http://www.wikidata.org/entity/Q111118894
21584,http://www.wikidata.org/entity/Q138775172
538865,http://www.wikidata.org/entity/Q111999585
408418,http://www.wikidata.org/entity/Q98738965
194303,http://www.wikidata.org/entity/Q95383870
530467,http://www.wikidata.org/entity/Q7761673
535810,http://www.wikidata.org/entity/Q111997558
687550,http://www.wikidata.org/entity/Q55948244
153600,http://www.wikidata.org/entity/Q1205675
660451,http://www.wikidata.org/entity/Q30292027
752269,http://www.wikidata.org/entity/Q135983228
346030,http://www.wikidata.org/entity/Q111061326
684795,http://www.wikidata.org/entity/Q112987984
158694,http://www.wikidata.org/entity/Q117347893
245123,http://www.wikidata.org/entity/Q79837665
437217,http://www.wikidata.org/entity/Q111392546
468480,http://www.wikidata.org/entity/Q3958126
230193,http://www.wikidata.org/entity/Q26630154
52652,http://www.wikidata.org/entity/Q108366217
261663,http://www.wikidata.org/entity/Q138757124
399754,http://www.wikidata.org/entity/Q94567
485644,http://www.wikidata.org/entity/Q4975055
530593,http://www.wikidata.org/entity/Q111887343
323844,http://www.wikidata.org/entity/Q111187666
417617,http://www.wikidata.org/entity/Q116310711
623538,http://www.wikidata.org/entity/Q129175991
719163,http://www.wikidata.org/entity/Q110476685
694833,http://www.wikidata.org/entity/Q64142070
520958,http://www.wikidata.org/entity/Q7270937
175923,http://www.wikidata.org/entity/Q135465225
37915,http://www.wikidata.org/entity/Q1046215
546160,http://www.wikidata.org/entity/Q112003881
300562,http://www.wikidata.org/entity/Q16668586
292905,http://www.wikidata.org/entity/Q117283295
39297,http://www.wikidata.org/entity/Q104888163
509106,http://www.wikidata.org/entity/Q111870786
267871,http://www.wikidata.org/entity/Q99592163
71798,http://www.wikidata.org/entity/Q1407658
133199,http://www.wikidata.org/entity/Q21973780
441867,http://www.wikidata.org/entity/Q1882063
50498,http://www.wikidata.org/entity/Q109938910
37157,http://www.wikidata.org/entity/Q7157627
83068,http://www.wikidata.org/entity/Q42311195
569304,http://www.wikidata.org/entity/Q112018300
630082,http://www.wikidata.org/entity/Q24935862
634894,http://www.wikidata.org/entity/Q28219462
152170,http://www.wikidata.org/entity/Q109560295
67501,http://www.wikidata.org/entity/Q42166446
243704,http://www.wikidata.org/entity/Q79684083
210998,http://www.wikidata.org/entity/Q67808047
612378,http://www.wikidata.org/entity/Q17217810
89658,http://www.wikidata.org/entity/Q42401079
366068,http://www.wikidata.org/entity/Q2160914
453169,http://www.wikidata.org/entity/Q111403034
528173,http://www.wikidata.org/entity/Q111885907
749397,http://www.wikidata.org/entity/Q134610097
641888,http://www.wikidata.org/entity/Q30255499
255252,http://www.wikidata.org/entity/Q112864620
599891,http://www.wikidata.org/entity/Q15106811
526568,http://www.wikidata.org/entity/Q111885021
460506,http://www.wikidata.org/entity/Q138586847
411102,http://www.wikidata.org/entity/Q26615965
576640,http://www.wikidata.org/entity/Q11456234
192240,http://www.wikidata.org/entity/Q44634643
168047,http://www.wikidata.org/entity/Q111111735
115429,http://www.wikidata.org/entity/Q43293253
592864,http://www.wikidata.org/entity/Q12016744
358656,http://www.wikidata.org/entity/Q111064788
62730,http://www.wikidata.org/entity/Q726654
160607,http://www.wikidata.org/entity/Q54935922
565784,http://www.wikidata.org/entity/Q112015466
713870,http://www.wikidata.org/entity/Q108268014
84073,http://www.wikidata.org/entity/Q134732583
114987,http://www.wikidata.org/entity/Q43293016
560368,http://www.wikidata.org/entity/Q11307471
71000,http://www.wikidata.org/entity/Q42297689
38947,http://www.wikidata.org/entity/Q11560743
44785,http://www.wikidata.org/entity/Q38785133
260875,http://www.wikidata.org/entity/Q102265484
269551,http://www.wikidata.org/entity/Q26407111
349238,http://www.wikidata.org/entity/Q111062311
394190,http://www.wikidata.org/entity/Q1495480
575788,http://www.wikidata.org/entity/Q112023802
463486,http://www.wikidata.org/entity/Q111407583
274079,http://www.wikidata.org/entity/Q121133204
633260,http://www.wikidata.org/entity/Q11976593
258653,http://www.wikidata.org/entity/Q88220549
506737,http://www.wikidata.org/entity/Q111869135
444506,http://www.wikidata.org/entity/Q2025517
580038,http://www.wikidata.org/entity/Q112027432
282979,http://www.wikidata.org/entity/Q48790562
172890,http://www.wikidata.org/entity/Q54963437
426058,http://www.wikidata.org/entity/Q111388883
243394,http://www.wikidata.org/entity/Q106617776
610242,http://www.wikidata.org/entity/Q17072677
307108,http://www.wikidata.org/entity/Q130223996
313214,http://www.wikidata.org/entity/Q138453309
122156,http://www.wikidata.org/entity/Q16497314
441718,http://www.wikidata.org/entity/Q65172176
598769,http://www.wikidata.org/entity/Q13015352
28177,http://www.wikidata.org/entity/Q120145247
125564,http://www.wikidata.org/entity/Q111114508
250421,http://www.wikidata.org/entity/Q97347247
173585,http://www.wikidata.org/entity/Q121315464
633104,http://www.wikidata.org/entity/Q27062015
496731,http://www.wikidata.org/entity/Q5452590
583309,http://www.wikidata.org/entity/Q115795193
765033,http://www.wikidata.org/entity/Q140137351
511164,http://www.wikidata.org/entity/Q111871965
89735,http://www.wikidata.org/entity/Q132160922
85659,http://www.wikidata.org/entity/Q42384474
755226,http://www.wikidata.org/entity/Q137779187
295894,http://www.wikidata.org/entity/Q135900153
589508,http://www.wikidata.org/entity/Q117325719
114808,http://www.wikidata.org/entity/Q111120149
263744,http://www.wikidata.org/entity/Q18334681
430115,http://www.wikidata.org/entity/Q1435281
566798,http://www.wikidata.org/entity/Q11337926
740492,http://www.wikidata.org/entity/Q125867429
626007,http://www.wikidata.org/entity/Q22124280
104635,http://www.wikidata.org/entity/Q7086908
659171,http://www.wikidata.org/entity/Q123418847
21702,http://www.wikidata.org/entity/Q140073507
421751,http://www.wikidata.org/entity/Q111368883
712053,http://www.wikidata.org/entity/Q107411750
601374,http://www.wikidata.org/entity/Q6670602
469140,http://www.wikidata.org/entity/Q111410709
661390,http://www.wikidata.org/entity/Q125428688
96613,http://www.wikidata.org/entity/Q4297742
398915,http://www.wikidata.org/entity/Q111114327
113973,http://www.wikidata.org/entity/Q1475722
313228,http://www.wikidata.org/entity/Q130555746
508702,http://www.wikidata.org/entity/Q6520761
493873,http://www.wikidata.org/entity/Q5322655
17467,http://www.wikidata.org/entity/Q118762029
30980,http://www.wikidata.org/entity/Q956458
423831,http://www.wikidata.org/entity/Q111388307
355426,http://www.wikidata.org/entity/Q111064006
473548,http://www.wikidata.org/entity/Q111414211
718096,http://www.wikidata.org/entity/Q110084622
379407,http://www.wikidata.org/entity/Q95881720
713106,http://www.wikidata.org/entity/Q107921979
436834,http://www.wikidata.org/entity/Q11996012
462002,http://www.wikidata.org/entity/Q111406805
314772,http://www.wikidata.org/entity/Q130556161
298068,http://www.wikidata.org/entity/Q122331738
48428,http://www.wikidata.org/entity/Q1572848
674085,http://www.wikidata.org/entity/Q43895736
216949,http://www.wikidata.org/entity/Q110039850
227980,http://www.wikidata.org/entity/Q61859107
733903,http://www.wikidata.org/entity/Q121621918
689124,http://www.wikidata.org/entity/Q112994508
81259,http://www.wikidata.org/entity/Q2401926
189518,http://www.wikidata.org/entity/Q58528981
532290,http://www.wikidata.org/entity/Q111888297
102232,http://www.wikidata.org/entity/Q42537653
475655,http://www.wikidata.org/entity/Q1430292
259342,http://www.wikidata.org/entity/Q16892399
6202,http://www.wikidata.org/entity/Q99575830
109246,http://www.wikidata.org/entity/Q42587767
352189,http://www.wikidata.org/entity/Q5017150
653882,http://www.wikidata.org/entity/Q30284115
679316,http://www.wikidata.org/entity/Q112922017
764560,http://www.wikidata.org/entity/Q140046333
679892,http://www.wikidata.org/entity/Q112923260
357013,http://www.wikidata.org/entity/Q117686915
684651,http://www.wikidata.org/entity/Q55454124
382664,http://www.wikidata.org/entity/Q3121759
188129,http://www.wikidata.org/entity/Q43385513
637626,http://www.wikidata.org/entity/Q25569110
294305,http://www.wikidata.org/entity/Q136503060
120715,http://www.wikidata.org/entity/Q15833237
152636,http://www.wikidata.org/entity/Q22934932
573379,http://www.wikidata.org/entity/Q11398893
666527,http://www.wikidata.org/entity/Q134311278
56169,http://www.wikidata.org/entity/Q41409316
108983,http://www.wikidata.org/entity/Q11242714
398720,http://www.wikidata.org/entity/Q41249191
85534,http://www.wikidata.org/entity/Q8074211
25427,http://www.wikidata.org/entity/Q118763765
677292,http://www.wikidata.org/entity/Q51064140
56051,http://www.wikidata.org/entity/Q136445385
466719,http://www.wikidata.org/entity/Q115322344
258989,http://www.wikidata.org/entity/Q80856318
508369,http://www.wikidata.org/entity/Q111870377
659907,http://www.wikidata.org/entity/Q124329100
324895,http://www.wikidata.org/entity/Q915184
419185,http://www.wikidata.org/entity/Q918736
474523,http://www.wikidata.org/entity/Q4537781
109548,http://www.wikidata.org/entity/Q42812236
305953,http://www.wikidata.org/entity/Q129184564
116791,http://www.wikidata.org/entity/Q42657936
495662,http://www.wikidata.org/entity/Q111861702
508646,http://www.wikidata.org/entity/Q111870453
682921,http://www.wikidata.org/entity/Q112979782
662470,http://www.wikidata.org/entity/Q30295621
584514,http://www.wikidata.org/entity/Q115967049
763036,http://www.wikidata.org/entity/Q139906372
600785,http://www.wikidata.org/entity/Q15835269
459980,http://www.wikidata.org/entity/Q111405944
117098,http://www.wikidata.org/entity/Q43382927
441531,http://www.wikidata.org/entity/Q16912022
530804,http://www.wikidata.org/entity/Q7796245
247778,http://www.wikidata.org/entity/Q80476998
123966,http://www.wikidata.org/entity/Q381252
634991,http://www.wikidata.org/entity/Q17145854
324563,http://www.wikidata.org/entity/Q111270760
322548,http://www.wikidata.org/entity/Q86707661
317992,http://www.wikidata.org/entity/Q130556883
534555,http://www.wikidata.org/entity/Q7972798
46869,http://www.wikidata.org/entity/Q131309346
190254,http://www.wikidata.org/entity/Q2093477
222760,http://www.wikidata.org/entity/Q139737637
646428,http://www.wikidata.org/entity/Q104766965
82400,http://www.wikidata.org/entity/Q125779969
492229,http://www.wikidata.org/entity/Q111859683
469214,http://www.wikidata.org/entity/Q4035806
393455,http://www.wikidata.org/entity/Q11983376
397336,http://www.wikidata.org/entity/Q5123504
694297,http://www.wikidata.org/entity/Q63347834
715186,http://www.wikidata.org/entity/Q108713156
705198,http://www.wikidata.org/entity/Q105665936
141040,http://www.wikidata.org/entity/Q30258556
320316,http://www.wikidata.org/entity/Q108680849
726863,http://www.wikidata.org/entity/Q116891285
554878,http://www.wikidata.org/entity/Q11283011
412589,http://www.wikidata.org/entity/Q716947
561763,http://www.wikidata.org/entity/Q112013084
695215,http://www.wikidata.org/entity/Q64142452
241411,http://www.wikidata.org/entity/Q61916232
743583,http://www.wikidata.org/entity/Q130312687
174868,http://www.wikidata.org/entity/Q54966068
