index,item
630377,http://www.wikidata.org/entity/Q5817898
94572,http://www.wikidata.org/entity/Q42423481
733715,http://www.wikidata.org/entity/Q121621661
327112,http://www.wikidata.org/entity/Q111056073
497320,http://www.wikidata.org/entity/Q5474335
579637,http://www.wikidata.org/entity/Q11508069
759706,http://www.wikidata.org/entity/Q139355484
365488,http://www.wikidata.org/entity/Q118302225
341586,http://www.wikidata.org/entity/Q131938602
110818,http://www.wikidata.org/entity/Q124485480
260305,http://www.wikidata.org/entity/Q1280101
153841,http://www.wikidata.org/entity/Q43094854
415816,http://www.wikidata.org/entity/Q111151025
430779,http://www.wikidata.org/entity/Q7108635
179755,http://www.wikidata.org/entity/Q110976133
479056,http://www.wikidata.org/entity/Q111530875
604619,http://www.wikidata.org/entity/Q43004646
53314,http://www.wikidata.org/entity/Q105529474
280878,http://www.wikidata.org/entity/Q130550286
575496,http://www.wikidata.org/entity/Q11436117
144507,http://www.wikidata.org/entity/Q43019532
429819,http://www.wikidata.org/entity/Q111390105
529442,http://www.wikidata.org/entity/Q111886700
51262,http://www.wikidata.org/entity/Q54980452
206328,http://www.wikidata.org/entity/Q67806186
193530,http://www.wikidata.org/entity/Q59133841
295805,http://www.wikidata.org/entity/Q106345860
653512,http://www.wikidata.org/entity/Q30283866
531168,http://www.wikidata.org/entity/Q111887684
150439,http://www.wikidata.org/entity/Q109887862
471328,http://www.wikidata.org/entity/Q23016640
340616,http://www.wikidata.org/entity/Q131472701
193747,http://www.wikidata.org/entity/Q7896464
694483,http://www.wikidata.org/entity/Q64141430
199729,http://www.wikidata.org/entity/Q67802942
478673,http://www.wikidata.org/entity/Q4735855
712858,http://www.wikidata.org/entity/Q107627614
349957,http://www.wikidata.org/entity/Q72883491
710684,http://www.wikidata.org/entity/Q107188172
426830,http://www.wikidata.org/entity/Q136881258
24911,http://www.wikidata.org/entity/Q118763644
322214,http://www.wikidata.org/entity/Q130558313
642633,http://www.wikidata.org/entity/Q30256179
213186,http://www.wikidata.org/entity/Q26416798
99681,http://www.wikidata.org/entity/Q4497648
320399,http://www.wikidata.org/entity/Q130557438
162740,http://www.wikidata.org/entity/Q43191090
180409,http://www.wikidata.org/entity/Q30920022
229235,http://www.wikidata.org/entity/Q26616883
756980,http://www.wikidata.org/entity/Q138649772
561819,http://www.wikidata.org/entity/Q112013099
408981,http://www.wikidata.org/entity/Q111138169
585911,http://www.wikidata.org/entity/Q11604164
540764,http://www.wikidata.org/entity/Q112000721
300727,http://www.wikidata.org/entity/Q136780241
72985,http://www.wikidata.org/entity/Q66640731
40636,http://www.wikidata.org/entity/Q41390116
428483,http://www.wikidata.org/entity/Q111389755
260560,http://www.wikidata.org/entity/Q133835611
612363,http://www.wikidata.org/entity/Q17217473
480818,http://www.wikidata.org/entity/Q2926721
57122,http://www.wikidata.org/entity/Q136100498
719136,http://www.wikidata.org/entity/Q110476672
41082,http://www.wikidata.org/entity/Q47538339
153786,http://www.wikidata.org/entity/Q138379736
628972,http://www.wikidata.org/entity/Q3958137
7608,http://www.wikidata.org/entity/Q10615412
660359,http://www.wikidata.org/entity/Q124685391
401687,http://www.wikidata.org/entity/Q210278
106193,http://www.wikidata.org/entity/Q96415260
127602,http://www.wikidata.org/entity/Q1104372
422567,http://www.wikidata.org/entity/Q111369217
674349,http://www.wikidata.org/entity/Q43896316
639454,http://www.wikidata.org/entity/Q55840863
341170,http://www.wikidata.org/entity/Q102075222
331616,http://www.wikidata.org/entity/Q116671476
681980,http://www.wikidata.org/entity/Q112970418
467337,http://www.wikidata.org/entity/Q104843612
20391,http://www.wikidata.org/entity/Q118762668
367948,http://www.wikidata.org/entity/Q111068324
341780,http://www.wikidata.org/entity/Q131938711
110115,http://www.wikidata.org/entity/Q42588644
393764,http://www.wikidata.org/entity/Q111101664
199321,http://www.wikidata.org/entity/Q52611244
374272,http://www.wikidata.org/entity/Q1989672
213602,http://www.wikidata.org/entity/Q47001077
545450,http://www.wikidata.org/entity/Q10676544
217831,http://www.wikidata.org/entity/Q67811124
475776,http://www.wikidata.org/entity/Q4654538
615218,http://www.wikidata.org/entity/Q18393666
448905,http://www.wikidata.org/entity/Q2346269
140022,http://www.wikidata.org/entity/Q42941980
265418,http://www.wikidata.org/entity/Q88915777
425174,http://www.wikidata.org/entity/Q1264187
285069,http://www.wikidata.org/entity/Q132799250
619355,http://www.wikidata.org/entity/Q56392707
564978,http://www.wikidata.org/entity/Q112014945
296742,http://www.wikidata.org/entity/Q138805951
747966,http://www.wikidata.org/entity/Q133308002
57418,http://www.wikidata.org/entity/Q11561904
664375,http://www.wikidata.org/entity/Q30298043
105536,http://www.wikidata.org/entity/Q7453019
167724,http://www.wikidata.org/entity/Q111102980
575197,http://www.wikidata.org/entity/Q112023184
307739,http://www.wikidata.org/entity/Q23869156
28082,http://www.wikidata.org/entity/Q95993036
571857,http://www.wikidata.org/entity/Q11375620
605955,http://www.wikidata.org/entity/Q60684612
227619,http://www.wikidata.org/entity/Q66022962
156163,http://www.wikidata.org/entity/Q111126415
316517,http://www.wikidata.org/entity/Q130556588
272115,http://www.wikidata.org/entity/Q114210343
14470,http://www.wikidata.org/entity/Q29471885
259556,http://www.wikidata.org/entity/Q112603193
349359,http://www.wikidata.org/entity/Q137363341
190015,http://www.wikidata.org/entity/Q120767824
218341,http://www.wikidata.org/entity/Q47164663
700361,http://www.wikidata.org/entity/Q89575318
328998,http://www.wikidata.org/entity/Q112657838
396644,http://www.wikidata.org/entity/Q64850019
102405,http://www.wikidata.org/entity/Q5584774
441090,http://www.wikidata.org/entity/Q111394074
408862,http://www.wikidata.org/entity/Q106727096
480580,http://www.wikidata.org/entity/Q4787755
153776,http://www.wikidata.org/entity/Q138379730
662868,http://www.wikidata.org/entity/Q127429006
8921,http://www.wikidata.org/entity/Q135301091
254837,http://www.wikidata.org/entity/Q110949253
300385,http://www.wikidata.org/entity/Q5287722
761050,http://www.wikidata.org/entity/Q139408025
585162,http://www.wikidata.org/entity/Q11588870
179427,http://www.wikidata.org/entity/Q43305191
564274,http://www.wikidata.org/entity/Q11324996
690740,http://www.wikidata.org/entity/Q56761390
67418,http://www.wikidata.org/entity/Q1063464
698940,http://www.wikidata.org/entity/Q83943919
229041,http://www.wikidata.org/entity/Q75203280
724748,http://www.wikidata.org/entity/Q115056612
244118,http://www.wikidata.org/entity/Q8036489
533241,http://www.wikidata.org/entity/Q7917662
669399,http://www.wikidata.org/entity/Q137402339
647737,http://www.wikidata.org/entity/Q106546404
373487,http://www.wikidata.org/entity/Q135391399
196980,http://www.wikidata.org/entity/Q64504695
430560,http://www.wikidata.org/entity/Q1442711
337426,http://www.wikidata.org/entity/Q294190
229142,http://www.wikidata.org/entity/Q109675276
687831,http://www.wikidata.org/entity/Q55948846
303358,http://www.wikidata.org/entity/Q125490970
612935,http://www.wikidata.org/entity/Q17228815
486529,http://www.wikidata.org/entity/Q5017196
479313,http://www.wikidata.org/entity/Q4744658
265416,http://www.wikidata.org/entity/Q88915773
41236,http://www.wikidata.org/entity/Q28498930
365356,http://www.wikidata.org/entity/Q3239392
304829,http://www.wikidata.org/entity/Q14851442
48060,http://www.wikidata.org/entity/Q39018996
113386,http://www.wikidata.org/entity/Q43157733
440545,http://www.wikidata.org/entity/Q18413014
580934,http://www.wikidata.org/entity/Q114346834
529490,http://www.wikidata.org/entity/Q7695737
366303,http://www.wikidata.org/entity/Q48989823
324782,http://www.wikidata.org/entity/Q111055589
679016,http://www.wikidata.org/entity/Q112921462
530651,http://www.wikidata.org/entity/Q7784435
415230,http://www.wikidata.org/entity/Q111150804
220390,http://www.wikidata.org/entity/Q50654221
162000,http://www.wikidata.org/entity/Q1285312
109919,http://www.wikidata.org/entity/Q28910305
168867,http://www.wikidata.org/entity/Q25455873
593514,http://www.wikidata.org/entity/Q135485508
339437,http://www.wikidata.org/entity/Q1716853
82581,http://www.wikidata.org/entity/Q2607502
743947,http://www.wikidata.org/entity/Q130605652
183718,http://www.wikidata.org/entity/Q63121950
434330,http://www.wikidata.org/entity/Q109404220
348091,http://www.wikidata.org/entity/Q137587084
258106,http://www.wikidata.org/entity/Q20664369
417980,http://www.wikidata.org/entity/Q111231599
130345,http://www.wikidata.org/entity/Q42815479
359882,http://www.wikidata.org/entity/Q111065335
634746,http://www.wikidata.org/entity/Q28171742
78237,http://www.wikidata.org/entity/Q1945964
555457,http://www.wikidata.org/entity/Q11285501
155023,http://www.wikidata.org/entity/Q111126016
262535,http://www.wikidata.org/entity/Q3127208
439061,http://www.wikidata.org/entity/Q1774417
714986,http://www.wikidata.org/entity/Q108527425
745639,http://www.wikidata.org/entity/Q131189363
52156,http://www.wikidata.org/entity/Q89673816
481203,http://www.wikidata.org/entity/Q3209875
354416,http://www.wikidata.org/entity/Q60807925
398527,http://www.wikidata.org/entity/Q111114125
195640,http://www.wikidata.org/entity/Q1537492
624213,http://www.wikidata.org/entity/Q20983518
154392,http://www.wikidata.org/entity/Q111125755
370364,http://www.wikidata.org/entity/Q111069686
656407,http://www.wikidata.org/entity/Q118810894
155540,http://www.wikidata.org/entity/Q52859860
103302,http://www.wikidata.org/entity/Q132164326
7375,http://www.wikidata.org/entity/Q118757292
283807,http://www.wikidata.org/entity/Q113030636
632041,http://www.wikidata.org/entity/Q9829852
605844,http://www.wikidata.org/entity/Q16824882
396080,http://www.wikidata.org/entity/Q37978748
34709,http://www.wikidata.org/entity/Q106353264
394449,http://www.wikidata.org/entity/Q111101981
286730,http://www.wikidata.org/entity/Q57556961
593196,http://www.wikidata.org/entity/Q12071257
385579,http://www.wikidata.org/entity/Q46822502
145459,http://www.wikidata.org/entity/Q123417509
62979,http://www.wikidata.org/entity/Q117830407
137703,http://www.wikidata.org/entity/Q5618464
738865,http://www.wikidata.org/entity/Q125086977
471965,http://www.wikidata.org/entity/Q4267907
190659,http://www.wikidata.org/entity/Q131471592
450112,http://www.wikidata.org/entity/Q2440785
210153,http://www.wikidata.org/entity/Q45919644
28142,http://www.wikidata.org/entity/Q120145211
655270,http://www.wikidata.org/entity/Q118125799
490444,http://www.wikidata.org/entity/Q5173232
375449,http://www.wikidata.org/entity/Q90913897
35088,http://www.wikidata.org/entity/Q134468601
53452,http://www.wikidata.org/entity/Q39593777
351452,http://www.wikidata.org/entity/Q17037681
730646,http://www.wikidata.org/entity/Q117275262
743641,http://www.wikidata.org/entity/Q130342957
683399,http://www.wikidata.org/entity/Q54980273
469245,http://www.wikidata.org/entity/Q111410775
408626,http://www.wikidata.org/entity/Q59618702
96369,http://www.wikidata.org/entity/Q3094872
644595,http://www.wikidata.org/entity/Q101248427
194400,http://www.wikidata.org/entity/Q11332545
604995,http://www.wikidata.org/entity/Q50659730
367107,http://www.wikidata.org/entity/Q111067794
142104,http://www.wikidata.org/entity/Q109598412
327270,http://www.wikidata.org/entity/Q132435537
319637,http://www.wikidata.org/entity/Q111054188
469960,http://www.wikidata.org/entity/Q4047448
592781,http://www.wikidata.org/entity/Q131928147
388265,http://www.wikidata.org/entity/Q4166225
494258,http://www.wikidata.org/entity/Q111860901
301129,http://www.wikidata.org/entity/Q136793780
32463,http://www.wikidata.org/entity/Q634932
616816,http://www.wikidata.org/entity/Q18660615
691770,http://www.wikidata.org/entity/Q58501442
331782,http://www.wikidata.org/entity/Q2791256
65054,http://www.wikidata.org/entity/Q387897
672086,http://www.wikidata.org/entity/Q2989986
512147,http://www.wikidata.org/entity/Q111872649
555304,http://www.wikidata.org/entity/Q112009296
338462,http://www.wikidata.org/entity/Q135209531
47611,http://www.wikidata.org/entity/Q39006836
378400,http://www.wikidata.org/entity/Q8068422
643429,http://www.wikidata.org/entity/Q96738933
168667,http://www.wikidata.org/entity/Q111112121
129744,http://www.wikidata.org/entity/Q111116068
163616,http://www.wikidata.org/entity/Q43192137
678735,http://www.wikidata.org/entity/Q112920893
52563,http://www.wikidata.org/entity/Q122921614
543076,http://www.wikidata.org/entity/Q10505347
632432,http://www.wikidata.org/entity/Q26208210
654358,http://www.wikidata.org/entity/Q116246161
645153,http://www.wikidata.org/entity/Q102249149
318820,http://www.wikidata.org/entity/Q134888624
696372,http://www.wikidata.org/entity/Q65230572
754039,http://www.wikidata.org/entity/Q136995212
294941,http://www.wikidata.org/entity/Q139043408
126252,http://www.wikidata.org/entity/Q18029172
350849,http://www.wikidata.org/entity/Q139379915
702817,http://www.wikidata.org/entity/Q99598173
93200,http://www.wikidata.org/entity/Q42422015
382950,http://www.wikidata.org/entity/Q33252998
264885,http://www.wikidata.org/entity/Q11340215
378809,http://www.wikidata.org/entity/Q10498407
545572,http://www.wikidata.org/entity/Q10679497
757356,http://www.wikidata.org/entity/Q138744826
226187,http://www.wikidata.org/entity/Q61858590
96886,http://www.wikidata.org/entity/Q5123639
512426,http://www.wikidata.org/entity/Q6859155
51348,http://www.wikidata.org/entity/Q64079345
207444,http://www.wikidata.org/entity/Q52663489
365622,http://www.wikidata.org/entity/Q1264429
407330,http://www.wikidata.org/entity/Q98577192
62538,http://www.wikidata.org/entity/Q109940183
282683,http://www.wikidata.org/entity/Q90898186
428713,http://www.wikidata.org/entity/Q1393210
506983,http://www.wikidata.org/entity/Q111869424
97237,http://www.wikidata.org/entity/Q14365463
571109,http://www.wikidata.org/entity/Q112019420
528319,http://www.wikidata.org/entity/Q111886082
710853,http://www.wikidata.org/entity/Q107210835
666334,http://www.wikidata.org/entity/Q30299215
471219,http://www.wikidata.org/entity/Q111412973
758583,http://www.wikidata.org/entity/Q138970046
334984,http://www.wikidata.org/entity/Q17765945
174821,http://www.wikidata.org/entity/Q54965940
169613,http://www.wikidata.org/entity/Q121222707
491277,http://www.wikidata.org/entity/Q111859018
561380,http://www.wikidata.org/entity/Q112012827
41437,http://www.wikidata.org/entity/Q48976933
367135,http://www.wikidata.org/entity/Q111067823
657956,http://www.wikidata.org/entity/Q30290031
441055,http://www.wikidata.org/entity/Q111394039
439331,http://www.wikidata.org/entity/Q1783884
86375,http://www.wikidata.org/entity/Q42385062
500815,http://www.wikidata.org/entity/Q111864770
4010,http://www.wikidata.org/entity/Q23068124
76080,http://www.wikidata.org/entity/Q42304095
757876,http://www.wikidata.org/entity/Q138843855
663753,http://www.wikidata.org/entity/Q30297714
3987,http://www.wikidata.org/entity/Q1404858
726233,http://www.wikidata.org/entity/Q116689053
507044,http://www.wikidata.org/entity/Q111869515
143932,http://www.wikidata.org/entity/Q23038882
452904,http://www.wikidata.org/entity/Q111402932
93029,http://www.wikidata.org/entity/Q130247342
731550,http://www.wikidata.org/entity/Q119519689
335411,http://www.wikidata.org/entity/Q114839641
459693,http://www.wikidata.org/entity/Q111405823
121287,http://www.wikidata.org/entity/Q15867188
22243,http://www.wikidata.org/entity/Q22924485
757816,http://www.wikidata.org/entity/Q138834612
685111,http://www.wikidata.org/entity/Q55537488
724169,http://www.wikidata.org/entity/Q113851071
751215,http://www.wikidata.org/entity/Q135242883
628407,http://www.wikidata.org/entity/Q24038988
645941,http://www.wikidata.org/entity/Q104205589
